,time,avg_packet_len,packet_count,cpu_usage,mem_usage,bandwidth_calc,bandwidth,bandwidth_limit
321,2020-12-05 20:28:01.978906,229,105,14.7,7.688547808268376,24045,21994,0
322,2020-12-05 20:28:03.003358,197,69,15.6,7.688547808268376,13593,11983,0
323,2020-12-05 20:28:04.059348,197,56,14.200000000000001,7.688816371414041,11032,11807,0
324,2020-12-05 20:28:05.083691,227,56,19.6,7.776758594203772,12712,13100,0
325,2020-12-05 20:28:06.108069,203,63,14.7,7.773657910612908,12789,13315,0
326,2020-12-05 20:28:07.131381,201,56,14.7,7.775879660272503,11256,12360,0
327,2020-12-05 20:28:08.155352,194,64,15.6,7.696287309829826,12416,12617,0
328,2020-12-05 20:28:09.179378,207,57,14.7,7.698997356117905,11799,12746,0
329,2020-12-05 20:28:10.203378,200,64,15.6,7.702610751168677,12800,13331,0
330,2020-12-05 20:28:11.227385,204,60,18.6,7.699656556566357,12240,12591,0
331,2020-12-05 20:28:12.283381,182,56,15.1,7.698338155669454,10192,11074,0
332,2020-12-05 20:28:13.307326,182,75,17.6,7.701487668923166,13650,13606,0
333,2020-12-05 20:28:14.331379,217,54,14.6,7.699754215892053,11718,12409,0
334,2020-12-05 20:28:15.355290,214,53,17.7,7.701145861283228,11342,12290,0
335,2020-12-05 20:28:16.378643,190,66,14.7,7.704026811391277,12540,12760,0
336,2020-12-05 20:28:17.403442,216,54,15.7,7.700828468474715,11664,13181,0
337,2020-12-05 20:28:18.459435,169,62,16.099999999999998,7.704173300379821,10478,9720,0
338,2020-12-05 20:28:19.488494,178,51,16.6,7.704954574985393,9078,10109,0
339,2020-12-05 20:28:20.543368,213,56,15.200000000000001,7.706565953859386,11928,12548,0
340,2020-12-05 20:28:21.563336,201,60,16.7,7.708274992059076,12060,14272,0
341,2020-12-05 20:28:22.586425,183,80,15.7,7.702464262180132,14640,13027,0
342,2020-12-05 20:28:23.610873,199,61,15.7,7.7030258033028876,12139,12303,0
343,2020-12-05 20:28:24.634806,221,53,12.7,7.705125478805362,11713,12446,0
344,2020-12-05 20:28:25.658892,217,55,16.7,7.707078665319293,11935,13140,0
345,2020-12-05 20:28:26.682804,192,65,16.6,7.709984030258765,12480,9823,0
346,2020-12-05 20:28:27.707150,113,57,17.6,7.703367610942825,6441,5842,0
347,2020-12-05 20:28:28.731892,85,16,13.7,7.706590368690811,1360,830,0
348,2020-12-05 20:28:29.754398,198,53,19.6,7.793360679572183,10494,13253,0
349,2020-12-05 20:28:30.778447,229,55,18.5,7.7916516413724946,12595,13059,0
350,2020-12-05 20:28:31.836483,199,60,14.1,7.792213182495249,11940,13079,0
351,2020-12-05 20:28:32.861024,201,63,15.6,7.711448920144212,12663,12945,0
352,2020-12-05 20:28:33.883324,201,64,14.7,7.801173425627907,12864,13982,0
353,2020-12-05 20:28:34.938834,203,60,15.1,7.801686137087813,12180,12483,0
354,2020-12-05 20:28:35.996440,192,68,16.9,7.722069371813712,13056,13382,0
355,2020-12-05 20:28:37.019326,197,65,14.7,7.725829255853029,12805,12970,0
356,2020-12-05 20:28:38.043472,204,59,15.6,7.715330878340652,12036,13130,0
357,2020-12-05 20:28:39.099443,212,61,16.1,7.8023209227048405,12932,13659,0
358,2020-12-05 20:28:40.154734,223,57,16.1,7.8068864961811535,12711,12798,0
359,2020-12-05 20:28:41.178577,203,61,13.7,7.8108661137032875,12383,12913,0
360,2020-12-05 20:28:42.203580,213,62,15.6,7.729515895398073,13206,13932,0
361,2020-12-05 20:28:43.259520,202,62,14.2,7.725463033381667,12524,15109,0
362,2020-12-05 20:28:44.315378,216,54,16.0,7.706883346667901,11664,12469,0
363,2020-12-05 20:28:45.375344,206,78,16.9,7.705491701276724,16068,16030,0
364,2020-12-05 20:28:46.395353,200,71,15.7,7.701487668923166,14200,13025,0
365,2020-12-05 20:28:47.451306,210,57,15.1,7.70463718217688,11970,13043,0
366,2020-12-05 20:28:48.475335,166,40,15.7,7.702659580831524,6640,8442,0
367,2020-12-05 20:28:49.531365,206,62,15.1,7.70505223431109,12772,12495,0
368,2020-12-05 20:28:50.587361,153,29,14.200000000000001,7.703147877460008,4437,5206,0
369,2020-12-05 20:28:51.611386,182,57,22.5,7.712449928232603,10374,11174,0
370,2020-12-05 20:28:52.667462,201,62,14.2,7.712059290929817,12462,13297,0
371,2020-12-05 20:28:53.691352,212,57,14.7,7.708494725541893,12084,12465,0
372,2020-12-05 20:28:54.719386,195,55,14.6,7.711400090481364,10725,11480,0
373,2020-12-05 20:28:55.771351,213,58,17.2,7.7129138100296615,12354,13047,0
374,2020-12-05 20:28:56.795416,199,63,15.7,7.710618815875792,12537,12898,0
375,2020-12-05 20:28:57.851378,203,59,15.100000000000001,7.714842581712167,11977,11442,0
376,2020-12-05 20:28:58.939409,341,158,15.6,7.7154773673291945,53878,44777,0
377,2020-12-05 20:28:59.967560,197,58,16.6,7.716258641934768,11426,11568,0
378,2020-12-05 20:29:01.019364,161,59,17.2,7.717894435640185,9499,9913,0
379,2020-12-05 20:29:02.075367,220,54,14.200000000000001,7.716160982609072,11880,15097,0
380,2020-12-05 20:29:03.099354,177,78,13.7,7.7166981089004025,13806,12692,0
381,2020-12-05 20:29:04.123338,178,59,18.6,7.716185397440494,10502,10076,0
382,2020-12-05 20:29:05.179434,182,47,17.0,7.716746938563251,8554,9818,0
383,2020-12-05 20:29:06.203350,178,62,17.6,7.721068363725322,11036,11533,0
384,2020-12-05 20:29:07.227403,205,58,14.6,7.718748954740029,11890,12735,0
385,2020-12-05 20:29:08.251415,185,52,16.6,7.724169047316186,9620,10267,0
386,2020-12-05 20:29:09.279412,174,35,35.0,7.702561921505827,6090,4611,0
387,2020-12-05 20:29:10.331800,125,37,16.2,7.6990217709493285,4625,4310,0
388,2020-12-05 20:29:11.387815,69,15,13.200000000000001,7.702488677011555,1035,814,0
389,2020-12-05 20:29:12.411433,158,15,15.7,7.70671244284793,2370,4332,0
390,2020-12-05 20:29:13.435762,105,27,13.7,7.707811110262018,2835,1673,0
391,2020-12-05 20:29:14.491317,208,23,15.1,7.709276000147465,4784,6465,0
392,2020-12-05 20:29:15.515758,142,25,15.7,7.708079673407683,3550,1010,0
393,2020-12-05 20:29:16.575426,141,14,15.0,7.709398074304586,1974,3851,0
394,2020-12-05 20:29:17.599337,102,27,14.7,7.712279024412634,2754,2992,0
395,2020-12-05 20:29:18.656356,154,50,17.900000000000002,7.711717483289879,7700,6404,0
396,2020-12-05 20:29:19.711497,154,33,17.0,7.713182373175327,5082,8119,0
397,2020-12-05 20:29:20.712307,810,354,24.0,7.715501782160619,286740,299846,0
398,2020-12-05 20:29:21.792188,514,477,19.400000000000002,7.719310495862784,245178,234329,0
399,2020-12-05 20:29:22.875783,191,141,18.4,7.72477941810179,26931,5742,0
400,2020-12-05 20:29:23.899308,174,44,19.6,7.728954354275318,7656,9691,0
401,2020-12-05 20:29:24.923798,134,41,15.6,7.7313470077548825,5494,4715,0
402,2020-12-05 20:29:25.951904,118,41,17.5,7.734716254491413,4838,4517,0
403,2020-12-05 20:29:26.971300,102,11,12.8,7.734350032020052,1122,1113,0
404,2020-12-05 20:29:27.996050,148,25,16.6,7.725853670684453,3700,4454,0
405,2020-12-05 20:29:29.019682,440,32,14.7,7.730272755172221,14080,9535,0
406,2020-12-05 20:29:30.075316,166,39,18.900000000000002,7.724584099450398,6474,7274,0
407,2020-12-05 20:29:31.099546,128,41,15.7,7.724120217653338,5248,4249,0
408,2020-12-05 20:29:32.123319,169,30,14.7,7.722191445970832,5070,7316,0
409,2020-12-05 20:29:33.147917,127,34,15.6,7.7239981434962175,4318,4498,0
410,2020-12-05 20:29:34.171391,162,46,17.7,7.733202534943117,7452,5908,0
411,2020-12-05 20:29:35.451807,84,18,14.9,7.729052013601014,1512,687,0
412,2020-12-05 20:29:36.475379,133,28,13.7,7.7327630679774835,3724,3866,0
413,2020-12-05 20:29:37.531944,143,31,18.0,7.738964435159213,4433,4495,0
414,2020-12-05 20:29:38.560225,71,3,11.7,7.73735305628522,213,1107,0
415,2020-12-05 20:29:39.611974,181,22,16.2,7.737865767745127,3982,6159,0
416,2020-12-05 20:29:40.635588,140,35,17.599999999999998,7.736522952016799,4900,4329,0
417,2020-12-05 20:29:41.659423,135,28,15.6,7.738183160553639,3780,4177,0
418,2020-12-05 20:29:42.715470,120,39,18.8,7.735766092242651,4680,8928,0
419,2020-12-05 20:29:43.739375,129,34,15.7,7.739330657630574,4386,2089,0
420,2020-12-05 20:29:44.795316,65,9,11.4,7.7390620944849084,585,205,0
421,2020-12-05 20:29:45.851350,61,3,17.0,7.741186184818808,183,220,0
422,2020-12-05 20:29:46.875367,82,18,12.7,7.71691784238322,1476,3647,0
423,2020-12-05 20:29:47.899281,177,47,14.7,7.722093786645136,8319,9956,0
424,2020-12-05 20:29:49.467222,165,27,14.700000000000001,7.720531237433991,4455,2045,0
425,2020-12-05 20:29:50.491904,157,25,17.599999999999998,7.718895443728574,3925,4229,0
426,2020-12-05 20:29:51.515313,141,36,15.7,7.720677726422537,5076,5694,0
427,2020-12-05 20:29:52.571353,152,43,15.1,7.724584099450397,6536,7397,0
428,2020-12-05 20:29:53.595316,130,42,16.6,7.724071387990491,5460,5775,0
429,2020-12-05 20:29:54.623314,167,48,16.5,7.720946289568201,8016,9687,0
430,2020-12-05 20:29:55.675453,170,39,16.2,7.72648845630148,6630,7399,0
431,2020-12-05 20:29:56.699473,161,56,17.6,7.727098827087084,9016,8829,0
432,2020-12-05 20:29:57.723277,144,44,34.2,7.710618815875793,6336,7582,0
433,2020-12-05 20:29:58.747300,125,48,17.6,7.710106104415886,6000,6769,0
434,2020-12-05 20:29:59.771306,174,57,15.6,7.707249569139263,9918,8633,0
435,2020-12-05 20:30:00.795399,167,39,17.6,7.706272975882297,6513,7178,0
436,2020-12-05 20:30:01.819254,150,48,20.6,7.708787703518983,7200,8031,0
437,2020-12-05 20:30:02.843884,114,34,13.7,7.711351260818517,3876,4630,0
438,2020-12-05 20:30:03.867455,123,42,13.7,7.710277008235854,5166,6364,0
439,2020-12-05 20:30:04.891330,141,31,14.7,7.7081529179019554,4371,4725,0
440,2020-12-05 20:30:05.915323,150,29,18.6,7.718748954740029,4350,2106,0
441,2020-12-05 20:30:07.195894,99,13,13.3,7.721312512039564,1287,1621,0
442,2020-12-05 20:30:08.475430,89,7,13.299999999999999,7.717650287325943,623,1047,0
443,2020-12-05 20:30:09.499792,152,25,13.7,7.723461017204887,3800,3335,0
444,2020-12-05 20:30:10.559386,114,11,17.9,7.727123241918507,1254,3290,0
445,2020-12-05 20:30:11.611884,138,28,17.099999999999998,7.727147656749931,3864,4614,0
446,2020-12-05 20:30:12.667415,175,64,17.0,7.724437610461853,11200,11705,0
447,2020-12-05 20:30:13.723454,152,63,15.1,7.728197494501169,9576,6844,0
448,2020-12-05 20:30:14.747625,184,8,12.7,7.728392813152563,1472,3916,0
449,2020-12-05 20:30:15.771344,147,32,21.5,7.725633937201636,4704,4600,0
450,2020-12-05 20:30:16.827499,96,27,12.3,7.725682766864484,2592,626,0
451,2020-12-05 20:30:17.851470,123,3,14.7,7.72790451652408,369,357,0
452,2020-12-05 20:30:18.875375,179,20,14.7,7.731420252249155,3580,6575,0
453,2020-12-05 20:30:19.899418,144,74,16.6,7.734227957862931,10656,10768,0
454,2020-12-05 20:30:20.923313,136,68,17.6,7.732225941686152,9248,8921,0
455,2020-12-05 20:30:21.947458,176,50,21.5,7.821242417058544,8800,8541,0
456,2020-12-05 20:30:22.971343,266,70,17.6,7.822219010315511,18620,9005,0
457,2020-12-05 20:30:24.027340,164,55,15.1,7.7385005533621545,9020,9576,0
458,2020-12-05 20:30:25.052353,175,45,18.6,7.746459788406423,7875,5650,0
459,2020-12-05 20:30:26.075316,153,25,16.7,7.742968467512771,3825,4656,0
460,2020-12-05 20:30:27.099714,126,40,14.7,7.739648050439088,5040,4666,0
461,2020-12-05 20:30:28.123321,192,29,15.7,7.745654098969425,5568,8535,0
462,2020-12-05 20:30:29.151352,187,61,15.6,7.7438474014440395,11407,10903,0
463,2020-12-05 20:30:30.203304,105,19,18.099999999999998,7.748095582111839,1995,4769,0
464,2020-12-05 20:30:31.232003,150,53,17.5,7.736669441005343,7950,24168,0
465,2020-12-05 20:30:32.347346,303,196,17.0,7.741869800098685,59388,44286,0
466,2020-12-05 20:30:33.375555,182,71,15.6,7.741235014481656,12922,7331,0
467,2020-12-05 20:30:34.683350,160,55,19.1,7.7406734733589015,8800,9143,0
468,2020-12-05 20:30:35.706888,139,45,18.599999999999998,7.7392818279677265,6255,4759,0
469,2020-12-05 20:30:36.731528,161,44,16.6,7.742187192907197,7084,9164,0
470,2020-12-05 20:30:37.756018,357,52,15.6,7.745947076946515,18564,28614,0
471,2020-12-05 20:30:38.779367,241,163,19.6,7.7426510747042565,39283,25682,0
472,2020-12-05 20:30:39.835338,254,81,18.9,7.746069151103635,20574,15684,0
473,2020-12-05 20:30:40.895424,106,19,17.0,7.744848409532429,2014,4759,0
474,2020-12-05 20:30:41.947476,184,56,17.2,7.7482176562689595,10304,10393,0
475,2020-12-05 20:30:43.003367,174,68,18.0,7.7456052693065764,11832,14525,0
476,2020-12-05 20:30:44.027358,177,62,15.7,7.749951109300072,10974,11113,0
477,2020-12-05 20:30:45.083383,208,55,18.0,7.748535049077473,11440,10342,0
478,2020-12-05 20:30:46.111439,162,43,14.6,7.746752766383511,6966,7613,0
479,2020-12-05 20:30:47.195393,161,48,31.299999999999997,7.71066764553864,7728,10774,0
480,2020-12-05 20:30:48.219377,198,65,15.7,7.711668653627031,12870,13463,0
481,2020-12-05 20:30:49.243389,206,56,15.7,7.715037900363561,11536,10577,0
482,2020-12-05 20:30:50.300053,170,58,15.100000000000001,7.7156726859805875,9860,10352,0
483,2020-12-05 20:30:51.323622,134,48,17.6,7.716966672046067,6432,5061,0
484,2020-12-05 20:30:52.347934,139,28,13.7,7.716478375417585,3892,4273,0
485,2020-12-05 20:30:53.371409,181,55,16.6,7.7125475875583,9955,12913,0
486,2020-12-05 20:30:54.399357,210,54,15.5,7.714281040589412,11340,10177,0
487,2020-12-05 20:30:55.487508,85,16,15.600000000000001,7.718309487774395,1360,2561,0
488,2020-12-05 20:30:56.539484,150,38,14.3,7.717308479686006,5700,5993,0
489,2020-12-05 20:30:57.819351,167,48,17.2,7.718040924628729,8016,6674,0
490,2020-12-05 20:30:58.843379,88,22,13.7,7.713157958343903,1936,5608,0
491,2020-12-05 20:30:59.899588,171,45,16.9,7.718407147100091,7695,8439,0
492,2020-12-05 20:31:00.923319,147,34,17.7,7.713011469355358,4998,4832,0
493,2020-12-05 20:31:01.947380,148,43,14.7,7.718138583954426,6364,4585,0
494,2020-12-05 20:31:03.003343,124,38,16.0,7.7174793835059745,4712,4471,0
495,2020-12-05 20:31:04.027941,112,10,13.7,7.7192372513685115,1120,2819,0
496,2020-12-05 20:31:05.119309,141,51,18.3,7.7210439488938984,7191,7389,0
497,2020-12-05 20:31:06.171334,171,60,15.3,7.717625872494518,10260,9978,0
498,2020-12-05 20:31:07.227382,154,43,14.200000000000001,7.713963647780899,6622,7080,0
499,2020-12-05 20:31:08.251374,161,32,17.6,7.717723531820216,5152,8145,0
500,2020-12-05 20:31:09.274376,179,52,16.6,7.718529221257212,9308,9249,0
501,2020-12-05 20:31:10.811906,140,40,16.4,7.721312512039564,5600,5763,0
502,2020-12-05 20:31:11.835690,164,47,15.7,7.721532245522381,7708,9290,0
503,2020-12-05 20:31:12.859884,142,37,13.7,7.7210439488938984,5254,5026,0
504,2020-12-05 20:31:13.883490,163,56,15.7,7.725072396078879,9128,6875,0
505,2020-12-05 20:31:14.908007,79,10,14.7,7.725145640573152,790,2320,0
506,2020-12-05 20:31:15.931383,159,43,18.6,7.729686799218042,6837,6490,0
507,2020-12-05 20:31:16.959378,137,36,16.6,7.728636961466803,4932,6365,0
508,2020-12-05 20:31:18.235882,128,20,11.8,7.728929939443894,2560,919,0
509,2020-12-05 20:31:19.259386,129,31,14.7,7.729418236072377,3999,4119,0
510,2020-12-05 20:31:20.315309,154,45,18.9,7.729100843263863,6930,7614,0
511,2020-12-05 20:31:21.371338,171,34,16.099999999999998,7.7357172625798025,5814,8267,0
512,2020-12-05 20:31:22.651504,99,23,14.100000000000001,7.732225941686151,2277,3477,0
513,2020-12-05 20:31:23.738820,324,68,17.5,7.733007216291724,22032,38832,0
514,2020-12-05 20:31:24.764653,295,120,15.6,7.736718270668192,35400,15120,0
515,2020-12-05 20:31:25.787878,806,258,20.5,7.735473114265561,207948,199628,0
516,2020-12-05 20:31:26.847557,801,102,11.3,7.736205559208285,81702,85006,0
517,2020-12-05 20:31:27.931670,164,36,17.5,7.736571781679647,5904,3573,0
518,2020-12-05 20:31:29.019676,146,41,19.2,7.741918629761532,5986,4720,0
519,2020-12-05 20:31:30.079402,166,33,16.9,7.742748734029954,5478,4573,0
520,2020-12-05 20:31:31.131376,125,41,20.1,7.823293262898172,5125,5069,0
521,2020-12-05 20:31:32.156027,170,46,13.7,7.830715371651109,7820,10756,0
522,2020-12-05 20:31:33.179344,244,62,20.6,7.829982926708384,15128,8161,0
523,2020-12-05 20:31:34.235513,144,43,13.3,7.751806636488308,6192,5170,0
524,2020-12-05 20:31:35.259846,189,16,17.6,7.743822986612615,3024,3905,0
525,2020-12-05 20:31:36.288570,128,31,17.5,7.748828027054563,3968,2612,0
526,2020-12-05 20:31:37.403428,163,62,35.0,7.714598433397926,10106,10546,0
527,2020-12-05 20:31:38.716910,205,42,14.5,7.715086730026409,8610,6234,0
528,2020-12-05 20:31:39.739297,400,34,15.7,7.712279024412633,13600,7328,0
529,2020-12-05 20:31:40.799866,143,27,16.9,7.713914818118051,3861,558,0
530,2020-12-05 20:31:41.851337,270,31,16.2,7.714232210926565,8370,9399,0
531,2020-12-05 20:31:42.907426,170,53,18.9,7.713426521489568,9010,8403,0
532,2020-12-05 20:31:43.931378,147,69,20.6,7.714134551600869,10143,11739,0
533,2020-12-05 20:31:44.954660,187,42,15.7,7.710301423067278,7854,9916,0
534,2020-12-05 20:31:46.010519,213,61,16.1,7.711302431155668,12993,13195,0
535,2020-12-05 20:31:47.035765,200,61,17.6,7.714744922386472,12200,11477,0
536,2020-12-05 20:31:48.095511,189,57,16.9,7.71816299878585,10773,13355,0
537,2020-12-05 20:31:49.180050,196,68,17.5,7.713182373175327,13328,12985,0
538,2020-12-05 20:31:50.203446,207,81,19.5,7.715355293172075,16767,16981,0
539,2020-12-05 20:31:51.227350,203,65,20.6,7.719481399682754,13195,11877,0
540,2020-12-05 20:31:52.251402,182,60,15.6,7.7176747021573675,10920,11419,0
541,2020-12-05 20:31:53.307375,200,65,13.3,7.720750970916808,13000,13736,0
542,2020-12-05 20:31:54.331309,223,52,15.6,7.722411179453649,11596,12617,0
543,2020-12-05 20:31:55.355785,216,59,15.7,7.720140600131205,12744,13266,0
544,2020-12-05 20:31:56.379480,208,58,14.7,7.721727564173774,12064,12552,0
545,2020-12-05 20:31:57.403517,218,52,16.6,7.726415211807208,11336,12257,0
546,2020-12-05 20:31:58.427393,150,62,18.6,7.72211820147656,9300,8300,0
547,2020-12-05 20:31:59.483585,160,53,15.1,7.7216543196795016,8480,8336,0
548,2020-12-05 20:32:00.507381,81,4,17.599999999999998,7.722313520127953,324,210,0
549,2020-12-05 20:32:01.531399,203,41,15.6,7.7237784100134,8323,11570,0
550,2020-12-05 20:32:02.591328,189,68,14.2,7.729540310229496,12852,11054,0
551,2020-12-05 20:32:03.675362,121,42,16.5,7.730687807306431,5082,7239,0
552,2020-12-05 20:32:04.699383,228,60,16.6,7.732079452697606,13680,14126,0
553,2020-12-05 20:32:05.723348,190,70,17.6,7.736498537185375,13300,14816,0
554,2020-12-05 20:32:06.779431,205,61,14.200000000000001,7.731615570900548,12505,13298,0
555,2020-12-05 20:32:07.803377,211,58,14.7,7.733837320560145,12238,12972,0
556,2020-12-05 20:32:08.827363,225,52,14.6,7.735253380782744,11700,12673,0
557,2020-12-05 20:32:09.883381,208,61,14.100000000000001,7.72719648641278,12688,13346,0
558,2020-12-05 20:32:10.907368,165,55,18.6,7.723851654507674,9075,9783,0
559,2020-12-05 20:32:11.995450,185,72,13.8,7.726122233830118,13320,15125,0
560,2020-12-05 20:32:13.019483,157,82,19.6,7.730053021689404,12874,13224,0
561,2020-12-05 20:32:14.043378,183,74,15.7,7.726708189784297,13542,12633,0
562,2020-12-05 20:32:15.066299,214,56,16.7,7.7275871237155656,11984,12862,0
563,2020-12-05 20:32:16.091454,204,62,14.7,7.7305657331493105,12648,13090,0
564,2020-12-05 20:32:17.147438,214,59,15.1,7.733202534943117,12626,13063,0
565,2020-12-05 20:32:18.171359,215,55,12.7,7.733690831571599,11825,12418,0
566,2020-12-05 20:32:19.195369,220,52,15.6,7.73505806213135,11440,12274,0
567,2020-12-05 20:32:20.251330,162,25,18.0,7.734716254491413,4050,4561,0
568,2020-12-05 20:32:21.275417,250,84,14.7,7.732909556966026,21000,18765,0
569,2020-12-05 20:32:22.299420,207,61,16.6,7.734691839659988,12627,13014,0
570,2020-12-05 20:32:23.323397,200,64,13.7,7.732665408651786,12800,12646,0
571,2020-12-05 20:32:24.347448,196,63,14.7,7.736864759656736,12348,13215,0
572,2020-12-05 20:32:25.371398,281,92,16.6,7.739452731787695,25852,15729,0
573,2020-12-05 20:32:26.427398,204,61,16.099999999999998,7.735180136288472,12444,13815,0
574,2020-12-05 20:32:27.455357,226,53,16.6,7.735741677411227,11978,12865,0
575,2020-12-05 20:32:28.507373,201,59,15.2,7.744360112903946,11859,10936,0
576,2020-12-05 20:32:29.531374,200,58,14.7,7.7454099506551835,11600,13529,0
577,2020-12-05 20:32:30.591413,219,57,18.8,7.7436520827926465,12483,12847,0
578,2020-12-05 20:32:31.643473,216,58,13.3,7.747387552000539,12528,12596,0
579,2020-12-05 20:32:32.671641,133,25,16.5,7.746826010877784,3325,4156,0
580,2020-12-05 20:32:33.723445,201,69,14.3,7.750488235591404,13869,14151,0
581,2020-12-05 20:32:34.747586,222,54,14.7,7.756372209964621,11988,15143,0
582,2020-12-05 20:32:35.771557,185,101,20.5,7.752905303902393,18685,11234,0
583,2020-12-05 20:32:36.795370,201,58,15.7,7.754882905247747,11658,13127,0
584,2020-12-05 20:32:37.819356,209,41,15.6,7.752636740756728,8569,4790,0
585,2020-12-05 20:32:38.843388,202,42,15.6,7.747607285483356,8484,10196,0
586,2020-12-05 20:32:39.871417,230,54,14.6,7.724608514281822,12420,12598,0
587,2020-12-05 20:32:40.923393,224,57,17.099999999999998,7.729344991578104,12768,13692,0
588,2020-12-05 20:32:41.947353,234,57,14.7,7.7301750958465245,13338,13788,0
589,2020-12-05 20:32:42.975353,210,58,17.6,7.7283928131525625,12180,15224,0
590,2020-12-05 20:32:44.059401,178,70,17.5,7.7301506810151,12460,12560,0
591,2020-12-05 20:32:45.115380,217,57,18.0,7.731517911574851,12369,12699,0
592,2020-12-05 20:32:46.139812,205,59,15.7,7.731664400563396,12095,12930,0
593,2020-12-05 20:32:47.163381,175,46,13.7,7.731835304383365,8050,8652,0
594,2020-12-05 20:32:48.191899,167,54,35.9,7.707640206442049,9018,8647,0
595,2020-12-05 20:32:49.279978,149,73,18.4,7.711986046435545,10877,9882,0
596,2020-12-05 20:32:50.363409,155,67,21.1,7.7133044473324475,10385,9998,0
597,2020-12-05 20:32:51.419689,120,23,13.200000000000001,7.710447912055824,2760,3624,0
598,2020-12-05 20:32:52.443818,210,57,14.7,7.711180356998548,11970,12696,0
