,time,avg_packet_len,packet_count,cpu_usage,mem_usage,bandwidth_calc,bandwidth,bandwidth_limit,cpu_limit
2005,2020-12-01 17:15:45.791356,724,30,1.8,0.9171919721104498,21720,24091,0,0
2006,2020-12-01 17:15:46.843083,1073,141,1.9,0.9171919721104498,151293,160559,0,0
2007,2020-12-01 17:15:48.027550,1007,74,1.7,0.9171919721104498,74518,1654440,0,0
2008,2020-12-01 17:15:49.050904,929,46,2.0,0.9171919721104498,42734,26863,0,0
2009,2020-12-01 17:15:50.075385,1010,65,1.0,0.9171919721104498,65650,181224,0,0
2010,2020-12-01 17:15:51.200405,1084,179,1.8,0.9171919721104498,194036,93233,0,0
2011,2020-12-01 17:15:52.251081,1035,89,1.0,0.9171919721104498,92115,87754,0,0
2012,2020-12-01 17:15:53.276118,734,30,2.9,0.9171919721104498,22020,29601,0,0
2013,2020-12-01 17:15:54.304182,1096,135,0.0,0.9171919721104498,147960,149667,0,0
2014,2020-12-01 17:15:55.359092,983,79,1.9,0.9171919721104498,77657,92521,0,0
2015,2020-12-01 17:15:56.475593,1109,119,1.8,0.9171919721104498,131971,155195,0,0
2016,2020-12-01 17:15:57.564127,1079,111,1.8,0.9171919721104498,119769,1939548,0,0
2017,2020-12-01 17:15:58.587428,1051,79,1.0,0.9171919721104498,83029,73279,0,0
2018,2020-12-01 17:15:59.615448,952,54,2.9,0.9171919721104498,51408,50810,0,0
2019,2020-12-01 17:16:00.735630,902,45,0.9,0.9171919721104498,40590,42672,0,0
2020,2020-12-01 17:16:01.820097,827,34,1.8,0.9171919721104498,28118,29142,0,0
2021,2020-12-01 17:16:02.847093,761,31,1.9,0.9171919721104498,23591,25547,0,0
2022,2020-12-01 17:16:03.963352,245,19,1.8,0.9171919721104498,4655,5750,0,0
2023,2020-12-01 17:16:05.055195,453,23,0.9,0.9171919721104498,10419,23086,0,0
2024,2020-12-01 17:16:06.139080,558,26,9.2,0.9171919721104498,14508,4634,0,0
2025,2020-12-01 17:16:07.163122,338,29,2.9,0.9171919721104498,9802,11410,0,0
2026,2020-12-01 17:16:08.395345,121,23,0.8,0.9171919721104498,2783,2068597,0,0
2027,2020-12-01 17:16:09.435267,431,32,1.9,0.9171919721104498,13792,16062,0,0
2028,2020-12-01 17:16:10.459792,209,24,2.9,0.9171919721104498,5016,2816,0,0
2029,2020-12-01 17:16:11.519646,395,21,0.9,0.9171919721104498,8295,25694,0,0
2030,2020-12-01 17:16:12.571432,1100,122,1.9,0.9171919721104498,134200,153996,0,0
2031,2020-12-01 17:16:13.627585,1036,99,1.9,0.9171919721104498,102564,101474,0,0
2032,2020-12-01 17:16:14.655683,1087,88,1.9,0.9171919721104498,95656,100630,0,0
2033,2020-12-01 17:16:15.711397,1078,92,1.9,0.9171919721104498,99176,109276,0,0
2034,2020-12-01 17:16:16.795491,1123,170,1.8,0.9171919721104498,190910,175610,0,0
2035,2020-12-01 17:16:17.819781,982,59,1.0,0.9171919721104498,57938,2051848,0,0
2036,2020-12-01 17:16:18.847386,976,53,1.9,0.9171919721104498,51728,53891,0,0
2037,2020-12-01 17:16:19.931293,1045,87,1.8,0.9171919721104498,90915,183481,0,0
2038,2020-12-01 17:16:20.955396,1136,186,2.0,0.9171919721104498,211296,132114,0,0
2039,2020-12-01 17:16:21.978670,991,104,1.0,0.9171919721104498,103064,83790,0,0
2040,2020-12-01 17:16:23.035433,643,37,0.9,0.9171919721104498,23791,29263,0,0
2041,2020-12-01 17:16:24.092333,1011,70,2.8,0.9171919721104498,70770,92643,0,0
2042,2020-12-01 17:16:25.119514,1138,157,1.0,0.9171919721104498,178666,205148,0,0
2043,2020-12-01 17:16:26.267533,1076,133,1.7,0.9171919721104498,143108,115079,0,0
2044,2020-12-01 17:16:27.529725,1012,72,1.6,0.9171919721104498,72864,1970184,0,0
2045,2020-12-01 17:16:28.571437,949,69,1.0,0.9171919721104498,65481,67612,0,0
2046,2020-12-01 17:16:29.595565,884,47,1.0,0.9171919721104498,41548,59942,0,0
2047,2020-12-01 17:16:30.684410,1033,63,2.8,0.9171919721104498,65079,42560,0,0
2048,2020-12-01 17:16:31.707499,870,40,1.0,0.9171919721104498,34800,83809,0,0
2049,2020-12-01 17:16:32.735855,1134,196,1.9,0.9171919721104498,222264,235002,0,0
2050,2020-12-01 17:16:33.790717,1124,154,0.9,0.9171919721104498,173096,149776,0,0
2051,2020-12-01 17:16:34.940347,998,60,1.7,0.9171919721104498,59880,441966,0,0
2052,2020-12-01 17:16:35.940367,1032,139,2.0,0.9171919721104498,143448,8241309,0,0
2053,2020-12-01 17:16:36.987091,1046,69,1.0,0.9171919721104498,72174,3715663,0,0
2054,2020-12-01 17:16:38.043007,1014,97,1.9,0.9171919721104498,98358,33043,0,0
2055,2020-12-01 17:16:39.067350,537,38,2.0,0.9171919721104498,20406,13626,0,0
2056,2020-12-01 17:16:40.379650,1086,202,0.8,0.9171919721104498,219372,221760,0,0
2057,2020-12-01 17:16:41.403291,834,48,1.0,0.9171919721104498,40032,48689,0,0
2058,2020-12-01 17:16:42.459744,494,53,1.9,0.9171919721104498,26182,31815,0,0
2059,2020-12-01 17:16:43.515491,573,51,1.9,0.9171919721104498,29223,30006,0,0
2060,2020-12-01 17:16:44.539472,417,25,2.0,0.9171919721104498,10425,5615,0,0
2061,2020-12-01 17:16:45.631979,567,35,0.9,0.9171919721104498,19845,39927,0,0
2062,2020-12-01 17:16:46.719651,570,30,1.8,0.9171919721104498,17100,20221,0,0
2063,2020-12-01 17:16:47.775851,441,44,0.9,0.9171919721104498,19404,24059,0,0
2064,2020-12-01 17:16:48.863072,728,93,1.8,0.9171919721104498,67704,89628,0,0
2065,2020-12-01 17:16:49.947331,795,94,1.8,0.9171919721104498,74730,70282,0,0
2066,2020-12-01 17:16:51.035306,867,70,1.8,0.9171919721104498,60690,49759,0,0
2067,2020-12-01 17:16:52.095832,742,47,0.9,0.9171919721104498,34874,37868,0,0
2068,2020-12-01 17:16:53.153589,615,49,1.9,0.9171919721104498,30135,2720493,0,0
2069,2020-12-01 17:16:54.267589,617,35,1.8,0.9171919721104498,21595,542674,0,0
2070,2020-12-01 17:16:55.295735,774,64,1.9,0.9171919721104498,49536,59496,0,0
2071,2020-12-01 17:16:56.383257,739,45,0.9,0.9171919721104498,33255,164637,0,0
2072,2020-12-01 17:16:57.499744,1043,226,2.7,0.9171919721104498,235718,100553,0,0
2073,2020-12-01 17:16:58.556537,880,121,0.9,0.9171919721104498,106480,141476,0,0
2074,2020-12-01 17:16:59.579936,923,94,1.0,0.9171919721104498,86762,91505,0,0
2075,2020-12-01 17:17:00.603425,1077,187,2.0,0.9171919721104498,201399,182604,0,0
2076,2020-12-01 17:17:01.627706,1063,148,1.0,0.9171919721104498,157324,556386,0,0
2077,2020-12-01 17:17:02.655721,942,77,1.9,0.9171919721104498,72534,74984,0,0
2078,2020-12-01 17:17:03.875371,828,91,0.8,0.9171919721104498,75348,1945093,0,0
2079,2020-12-01 17:17:04.927175,833,76,1.9,0.9171919721104498,63308,39112,0,0
2080,2020-12-01 17:17:06.139168,471,59,8.2,0.9171919721104498,27789,2068493,0,0
2081,2020-12-01 17:17:07.227204,723,78,1.8,0.9171919721104498,56394,52252,0,0
2082,2020-12-01 17:17:08.287293,728,66,2.8,0.9171919721104498,48048,39757,0,0
2083,2020-12-01 17:17:09.504320,600,56,1.6,0.9171919721104498,33600,2219886,0,0
2084,2020-12-01 17:17:10.559238,484,35,0.9,0.9171919721104498,16940,2098535,0,0
2085,2020-12-01 17:17:11.675258,577,37,2.7,0.9171919721104498,21349,4060293,0,0
2086,2020-12-01 17:17:12.730700,1134,394,0.9,0.9171919721104498,446796,431959,0,0
2087,2020-12-01 17:17:13.787879,412,11,0.9,0.9171919721104498,4532,46222,0,0
2088,2020-12-01 17:17:14.843635,1051,89,0.9,0.9171919721104498,93539,82764,0,0
2089,2020-12-01 17:17:15.897593,1004,105,1.9,0.9171919721104498,105420,353250,0,0
2090,2020-12-01 17:17:17.047234,640,75,0.9,0.9171919721104498,48000,1564659,0,0
2091,2020-12-01 17:17:18.075536,388,36,2.9,0.9171919721104498,13968,13250,0,0
2092,2020-12-01 17:17:19.135212,537,34,0.9,0.9171919721104498,18258,21511,0,0
2093,2020-12-01 17:17:20.219696,1037,137,0.9,0.9171919721104498,142069,321537,0,0
2094,2020-12-01 17:17:21.243912,1118,213,2.0,0.9171919721104498,238134,193691,0,0
2095,2020-12-01 17:17:22.523513,1096,119,0.8,0.9171919721104498,130424,35160,0,0
2096,2020-12-01 17:17:23.551538,975,88,1.9,0.9171919721104498,85800,103111,0,0
2097,2020-12-01 17:17:24.667383,819,80,0.9,0.9171919721104498,65520,26138,0,0
2098,2020-12-01 17:17:25.695078,488,42,1.9,0.9171919721104498,20496,17634,0,0
2099,2020-12-01 17:17:26.879419,478,30,1.7,0.9171919721104498,14340,2007423,0,0
2100,2020-12-01 17:17:27.931393,617,43,2.9,0.9171919721104498,26531,80459,0,0
2101,2020-12-01 17:17:28.987645,1089,238,0.9,0.9171919721104498,259182,213934,0,0
2102,2020-12-01 17:17:30.011501,914,114,2.0,0.9171919721104498,104196,113704,0,0
2103,2020-12-01 17:17:31.067816,936,91,0.9,0.9171919721104498,85176,71808,0,0
2104,2020-12-01 17:17:32.123358,882,99,1.9,0.9171919721104498,87318,114616,0,0
2105,2020-12-01 17:17:33.151393,981,152,1.0,0.9171919721104498,149112,153186,0,0
2106,2020-12-01 17:17:34.235914,918,107,1.8,0.9171919721104498,98226,78176,0,0
2107,2020-12-01 17:17:35.323291,673,61,1.8,0.9171919721104498,41053,42814,0,0
2108,2020-12-01 17:17:36.360035,632,71,1.9,0.9171919721104498,44872,2155004,0,0
2109,2020-12-01 17:17:37.435156,490,44,0.9,0.9171919721104498,21560,20806,0,0
2110,2020-12-01 17:17:38.527427,808,108,1.8,0.9171919721104498,87264,94043,0,0
2111,2020-12-01 17:17:39.615576,863,97,1.8,0.9171919721104498,83711,99949,0,0
2112,2020-12-01 17:17:40.731373,659,70,1.8,0.9171919721104498,46130,38040,0,0
2113,2020-12-01 17:17:41.759147,474,60,1.0,0.9171919721104498,28440,23988,0,0
2114,2020-12-01 17:17:42.811663,545,38,1.9,0.9171919721104498,20710,38425,0,0
2115,2020-12-01 17:17:43.821324,712,80,2.0,0.9171919721104498,56960,288315,0,0
2116,2020-12-01 17:17:45.120518,1175,312,0.8,0.9171919721104498,366600,208164,0,0
2117,2020-12-01 17:17:46.337504,1000,117,1.6,0.9171919721104498,117000,1512572,0,0
2118,2020-12-01 17:17:47.419199,1036,89,0.9,0.9171919721104498,92204,115910,0,0
2119,2020-12-01 17:17:48.507786,967,102,0.9,0.9171919721104498,98634,91604,0,0
2120,2020-12-01 17:17:49.535452,987,85,1.9,0.9171919721104498,83895,72902,0,0
2121,2020-12-01 17:17:50.587247,795,87,1.0,0.9171919721104498,69165,58708,0,0
2122,2020-12-01 17:17:51.643909,899,74,1.9,0.9171919721104498,66526,80308,0,0
2123,2020-12-01 17:17:52.672234,1012,82,1.9,0.9171919721104498,82984,82884,0,0
2124,2020-12-01 17:17:53.727180,840,94,0.9,0.9171919721104498,78960,101875,0,0
2125,2020-12-01 17:17:54.811556,853,119,1.8,0.9171919721104498,101507,81649,0,0
2126,2020-12-01 17:17:55.871408,923,100,0.9,0.9171919721104498,92300,88772,0,0
2127,2020-12-01 17:17:57.087246,879,92,2.5,0.9171919721104498,80868,2241698,0,0
2128,2020-12-01 17:17:58.139762,948,118,1.0,0.9171919721104498,111864,126930,0,0
2129,2020-12-01 17:17:59.164500,932,143,2.0,0.9171919721104498,133276,129934,0,0
2130,2020-12-01 17:18:00.219067,967,122,0.9,0.9171919721104498,117974,107840,0,0
2131,2020-12-01 17:18:01.243777,1012,110,2.0,0.9171919721104498,111320,129460,0,0
2132,2020-12-01 17:18:02.267643,999,96,1.0,0.9171919721104498,95904,120219,0,0
2133,2020-12-01 17:18:03.295390,1003,68,1.9,0.9171919721104498,68204,39709,0,0
2134,2020-12-01 17:18:04.347434,1012,81,1.0,0.9171919721104498,81972,139838,0,0
2135,2020-12-01 17:18:05.627196,1105,148,1.6,0.9171919721104498,163540,100138,0,0
2136,2020-12-01 17:18:06.627783,1017,58,11.0,0.9171919721104498,58986,2113169,0,0
2137,2020-12-01 17:18:07.675532,678,77,1.9,0.9171919721104498,52206,46800,0,0
2138,2020-12-01 17:18:08.699198,614,53,1.0,0.9171919721104498,32542,34008,0,0
2139,2020-12-01 17:18:09.723232,510,46,2.0,0.9171919721104498,23460,25692,0,0
2140,2020-12-01 17:18:10.747757,1003,141,2.0,0.9171919721104498,141423,159240,0,0
2141,2020-12-01 17:18:11.775334,928,144,1.0,0.9171919721104498,133632,134262,0,0
2142,2020-12-01 17:18:12.891579,805,106,1.8,0.9171919721104498,85330,74967,0,0
2143,2020-12-01 17:18:13.915217,608,66,2.0,0.9171919721104498,40128,42775,0,0
2144,2020-12-01 17:18:15.002864,981,150,0.9,0.9171919721104498,147150,175014,0,0
2145,2020-12-01 17:18:16.034615,920,146,1.9,0.9171919721104498,134320,1111227,0,0
2146,2020-12-01 17:18:17.179511,727,68,1.7,0.9171919721104498,49436,1002644,0,0
2147,2020-12-01 17:18:18.239208,567,50,1.9,0.9171919721104498,28350,108964,0,0
2148,2020-12-01 17:18:19.355391,1009,197,0.9,0.9171919721104498,198773,133533,0,0
2149,2020-12-01 17:18:20.379539,1048,153,2.0,0.9171919721104498,160344,181313,0,0
2150,2020-12-01 17:18:21.407658,1007,95,1.9,0.9171919721104498,95665,77384,0,0
2151,2020-12-01 17:18:22.495408,900,92,0.9,0.9171919721104498,82800,86147,0,0
2152,2020-12-01 17:18:23.547909,917,85,1.0,0.9171919721104498,77945,80927,0,0
2153,2020-12-01 17:18:24.603898,822,71,1.9,0.9171919721104498,58362,53478,0,0
2154,2020-12-01 17:18:25.631154,506,48,1.9,0.9171919721104498,24288,22922,0,0
2155,2020-12-01 17:18:26.879195,482,48,1.6,0.9171919721104498,23136,1916860,0,0
2156,2020-12-01 17:18:27.899223,672,43,1.0,0.9171919721104498,28896,22491,0,0
2157,2020-12-01 17:18:28.923440,618,46,2.0,0.9171919721104498,28428,33405,0,0
2158,2020-12-01 17:18:29.948417,693,56,1.0,0.9171919721104498,38808,40542,0,0
2159,2020-12-01 17:18:31.071079,753,57,2.7,0.9171919721104498,42921,53189,0,0
2160,2020-12-01 17:18:32.123306,792,74,1.0,0.9171919721104498,58608,53975,0,0
2161,2020-12-01 17:18:33.147907,804,54,1.0,0.9171919721104498,43416,48530,0,0
2162,2020-12-01 17:18:34.203899,821,58,2.8,0.9171919721104498,47618,49792,0,0
2163,2020-12-01 17:18:35.226906,865,62,1.0,0.9171919721104498,53630,61046,0,0
2164,2020-12-01 17:18:36.420352,895,103,2.5,0.9171919721104498,92185,2119042,0,0
2165,2020-12-01 17:18:37.503825,928,112,0.9,0.9171919721104498,103936,82320,0,0
2166,2020-12-01 17:18:38.591119,818,101,1.8,0.9171919721104498,82618,92572,0,0
2167,2020-12-01 17:18:39.675768,918,123,0.9,0.9171919721104498,112914,108311,0,0
2168,2020-12-01 17:18:40.699698,1092,230,2.9,0.9171919721104498,251160,270228,0,0
2169,2020-12-01 17:18:41.759287,952,96,0.9,0.9171919721104498,91392,81489,0,0
2170,2020-12-01 17:18:42.847021,776,85,1.8,0.9171919721104498,65960,64456,0,0
2171,2020-12-01 17:18:43.932346,790,74,0.9,0.9171919721104498,58460,93650,0,0
2172,2020-12-01 17:18:44.959251,1057,188,1.9,0.9171919721104498,198716,195588,0,0
2173,2020-12-01 17:18:46.008074,947,136,1.0,0.9171919721104498,128792,368389,0,0
2174,2020-12-01 17:18:47.227676,817,81,1.6,0.9171919721104498,66177,1837821,0,0
2175,2020-12-01 17:18:48.283431,949,91,1.9,0.9171919721104498,86359,123210,0,0
2176,2020-12-01 17:18:49.339429,1012,126,1.9,0.9171919721104498,127512,102140,0,0
2177,2020-12-01 17:18:50.367596,1013,93,1.0,0.9171919721104498,94209,82301,0,0
2178,2020-12-01 17:18:51.451403,917,87,0.9,0.9171919721104498,79779,99070,0,0
2179,2020-12-01 17:18:52.475842,896,104,2.0,0.9171919721104498,93184,105319,0,0
2180,2020-12-01 17:18:53.499233,769,82,2.0,0.9171919721104498,63058,67328,0,0
2181,2020-12-01 17:18:54.558680,967,129,0.9,0.9171919721104498,124743,101630,0,0
2182,2020-12-01 17:18:55.611479,871,96,1.9,0.9171919721104498,83616,83504,0,0
2183,2020-12-01 17:18:56.875052,1040,124,0.8,0.9171919721104498,128960,2870138,0,0
2184,2020-12-01 17:18:57.895542,1011,108,2.0,0.9171919721104498,109188,84750,0,0
2185,2020-12-01 17:18:58.955175,705,60,1.9,0.9171919721104498,42300,3461871,0,0
2186,2020-12-01 17:19:00.309186,997,161,1.5,0.9171919721104498,160517,9295488,0,0
2187,2020-12-01 17:19:01.514533,1041,116,0.8,0.9171919721104498,120756,4144591,0,0
2188,2020-12-01 17:19:02.555671,730,59,1.9,0.9171919721104498,43070,36330,0,0
2189,2020-12-01 17:19:03.611313,567,37,1.9,0.9171919721104498,20979,36698,0,0
2190,2020-12-01 17:19:04.667154,1143,277,0.9,0.9171919721104498,316611,312291,0,0
2191,2020-12-01 17:19:05.756063,324,11,1.8,0.9171919721104498,3564,7325,0,0
2192,2020-12-01 17:19:06.846806,729,42,9.2,0.9167036754819671,30618,37610,0,0
2193,2020-12-01 17:19:07.899741,649,56,1.9,0.9167036754819671,36344,27842,0,0
2194,2020-12-01 17:19:09.055156,356,33,0.9,0.9167036754819671,11748,2023910,0,0
2195,2020-12-01 17:19:10.143756,490,32,1.8,0.9167036754819671,15680,14715,0,0
2196,2020-12-01 17:19:11.227153,444,36,1.8,0.9167036754819671,15984,25983,0,0
2197,2020-12-01 17:19:12.255776,551,49,1.9,0.9167036754819671,26999,26813,0,0
2198,2020-12-01 17:19:13.339229,844,89,1.8,0.9167036754819671,75116,80679,0,0
2199,2020-12-01 17:19:14.394987,908,72,1.9,0.9167036754819671,65376,81870,0,0
2200,2020-12-01 17:19:15.483200,741,65,0.9,0.9167036754819671,48165,32692,0,0
2201,2020-12-01 17:19:16.544508,544,40,0.9,0.9167036754819671,21760,24446,0,0
2202,2020-12-01 17:19:17.563947,545,40,2.0,0.9167036754819671,21800,25318,0,0
2203,2020-12-01 17:19:18.620381,557,44,2.8,0.9167036754819671,24508,22051,0,0
2204,2020-12-01 17:19:19.811535,846,101,0.8,0.9167036754819671,85446,1932535,0,0
2205,2020-12-01 17:19:20.859690,973,149,1.9,0.9167036754819671,144977,145838,0,0
2206,2020-12-01 17:19:21.884088,751,49,2.0,0.9167036754819671,36799,41309,0,0
2207,2020-12-01 17:19:22.939288,1056,206,0.9,0.9167036754819671,217536,222682,0,0
2208,2020-12-01 17:19:24.031284,904,109,0.9,0.9167036754819671,98536,107345,0,0
2209,2020-12-01 17:19:25.116382,1125,192,1.8,0.9167036754819671,216000,208437,0,0
2210,2020-12-01 17:19:26.207969,1114,117,0.9,0.9167036754819671,130338,131596,0,0
2211,2020-12-01 17:19:27.291513,843,81,1.8,0.9167036754819671,68283,99779,0,0
2212,2020-12-01 17:19:28.380044,842,107,0.9,0.9167036754819671,90094,74651,0,0
2213,2020-12-01 17:19:29.547511,595,56,2.6,0.9167036754819671,33320,1659295,0,0
2214,2020-12-01 17:19:30.587352,636,68,1.0,0.9167036754819671,43248,46170,0,0
2215,2020-12-01 17:19:31.647487,744,76,1.9,0.9167036754819671,56544,60164,0,0
2216,2020-12-01 17:19:32.731330,637,67,0.9,0.9167036754819671,42679,40274,0,0
2217,2020-12-01 17:19:33.819097,472,47,1.8,0.9167036754819671,22184,21704,0,0
2218,2020-12-01 17:19:34.847210,481,38,1.0,0.9167036754819671,18278,17635,0,0
2219,2020-12-01 17:19:35.935781,635,59,1.8,0.9167036754819671,37465,51513,0,0
2220,2020-12-01 17:19:37.023729,1145,340,1.8,0.9167036754819671,389300,382708,0,0
2221,2020-12-01 17:19:38.075849,958,66,1.9,0.9167036754819671,63228,105192,0,0
2222,2020-12-01 17:19:39.076526,992,87,1.0,0.9167036754819671,86304,1910133,0,0
2223,2020-12-01 17:19:40.123451,997,90,1.0,0.9167036754819671,89730,68671,0,0
2224,2020-12-01 17:19:41.147150,519,42,1.0,0.9167036754819671,21798,25887,0,0
2225,2020-12-01 17:19:42.271230,415,49,2.7,0.9167036754819671,20335,16355,0,0
2226,2020-12-01 17:19:43.391077,508,38,0.9,0.9167036754819671,19304,22107,0,0
2227,2020-12-01 17:19:44.455426,1085,237,1.9,0.9167036754819671,257145,355445,0,0
2228,2020-12-01 17:19:45.499263,1139,223,1.0,0.9167036754819671,253997,165438,0,0
2229,2020-12-01 17:19:46.587625,264,15,1.8,0.9167036754819671,3960,34204,0,0
2230,2020-12-01 17:19:47.611557,995,89,1.0,0.9167036754819671,88555,103330,0,0
2231,2020-12-01 17:19:48.635436,790,75,1.0,0.9167036754819671,59250,21335,0,0
2232,2020-12-01 17:19:49.883624,450,46,1.6,0.9167036754819671,20700,1836800,0,0
2233,2020-12-01 17:19:50.906863,477,29,1.0,0.9167036754819671,13833,3992,0,0
2234,2020-12-01 17:19:51.931910,593,48,2.9,0.9167036754819671,28464,33573,0,0
2235,2020-12-01 17:19:52.959064,990,150,1.0,0.9167036754819671,148500,166279,0,0
2236,2020-12-01 17:19:54.079456,892,119,1.8,0.9167036754819671,106148,111744,0,0
2237,2020-12-01 17:19:55.132585,840,74,0.9,0.9167036754819671,62160,60254,0,0
2238,2020-12-01 17:19:56.191382,984,110,1.9,0.9167036754819671,108240,160160,0,0
2239,2020-12-01 17:19:57.279259,986,191,1.8,0.9167036754819671,188326,149967,0,0
2240,2020-12-01 17:19:58.299992,936,143,1.0,0.9167036754819671,133848,111796,0,0
2241,2020-12-01 17:19:59.300863,647,52,1.0,0.9167036754819671,33644,1471779,0,0
2242,2020-12-01 17:20:00.379321,729,72,1.9,0.9167036754819671,52488,43645,0,0
2243,2020-12-01 17:20:01.436483,442,44,2.8,0.9167036754819671,19448,27183,0,0
2244,2020-12-01 17:20:02.492251,896,128,0.9,0.9167036754819671,114688,123213,0,0
2245,2020-12-01 17:20:03.579867,821,88,1.8,0.9167036754819671,72248,82543,0,0
2246,2020-12-01 17:20:04.639552,571,62,0.9,0.9167036754819671,35402,30543,0,0
2247,2020-12-01 17:20:05.660041,492,49,2.0,0.9167036754819671,24108,20769,0,0
2248,2020-12-01 17:20:06.687623,524,38,8.8,0.9167769199762396,19912,20318,0,0
2249,2020-12-01 17:20:07.803346,793,67,2.7,0.9167769199762396,53131,67342,0,0
2250,2020-12-01 17:20:09.375513,1182,366,0.6,0.9167769199762396,432612,2174263,0,0
2251,2020-12-01 17:20:10.492360,983,101,1.8,0.9167769199762396,99283,133182,0,0
2252,2020-12-01 17:20:11.611510,1078,90,0.9,0.9167769199762396,97020,126156,0,0
2253,2020-12-01 17:20:12.639083,978,111,1.0,0.9167769199762396,108558,61834,0,0
2254,2020-12-01 17:20:13.695823,922,89,1.9,0.9167769199762396,82058,89035,0,0
2255,2020-12-01 17:20:14.780559,834,84,0.9,0.9167769199762396,70056,64651,0,0
2256,2020-12-01 17:20:15.835830,814,82,1.9,0.9167769199762396,66748,87907,0,0
2257,2020-12-01 17:20:16.863663,898,92,1.9,0.9167769199762396,82616,69584,0,0
2258,2020-12-01 17:20:17.984112,914,105,0.9,0.9167769199762396,95970,141869,0,0
2259,2020-12-01 17:20:19.086347,861,125,2.7,0.9167769199762396,107625,1643355,0,0
2260,2020-12-01 17:20:20.107022,844,84,1.0,0.9167769199762396,70896,78224,0,0
2261,2020-12-01 17:20:21.179330,764,84,1.9,0.9167769199762396,64176,73421,0,0
2262,2020-12-01 17:20:22.203436,956,104,1.0,0.9167769199762396,99424,100438,0,0
2263,2020-12-01 17:20:23.291715,887,142,1.8,0.9167769199762396,125954,135228,0,0
2264,2020-12-01 17:20:24.319954,908,145,1.0,0.9167769199762396,131660,129815,0,0
2265,2020-12-01 17:20:25.375708,961,121,1.9,0.9167769199762396,116281,123047,0,0
2266,2020-12-01 17:20:26.427716,1008,97,1.0,0.9167769199762396,97776,89020,0,0
2267,2020-12-01 17:20:27.456184,999,104,1.0,0.9167769199762396,103896,99140,0,0
2268,2020-12-01 17:20:28.539312,853,81,1.8,0.9167769199762396,69093,122387,0,0
2269,2020-12-01 17:20:29.627607,1026,157,0.9,0.9167769199762396,161082,1898969,0,0
2270,2020-12-01 17:20:30.651472,904,41,2.9,0.9167769199762396,37064,43284,0,0
2271,2020-12-01 17:20:31.675847,717,63,1.0,0.9167769199762396,45171,41236,0,0
2272,2020-12-01 17:20:32.704441,653,63,1.9,0.9167769199762396,41139,49515,0,0
2273,2020-12-01 17:20:33.787362,600,48,0.9,0.9167769199762396,28800,24455,0,0
2274,2020-12-01 17:20:34.847373,834,122,1.9,0.9167769199762396,101748,118139,0,0
2275,2020-12-01 17:20:35.931183,892,146,0.9,0.9167769199762396,130232,137731,0,0
